-1.3123880963672617e11,1.6375009905677406e10,-581935.771823749
-1.3123034008729688e11,1.6373953137818987e10,-581898.2163643709
-1.3122186944459018e11,1.6372896233549484e10,-581860.6560572102
-1.3121339770825323e11,1.6371839192824871e10,-581823.0909007022
-1.3120492487793297e11,1.6370782015601095e10,-581785.5208932813
-1.3119645095327617e11,1.6369724701834084e10,-581747.9460333814
-1.3118797593392943e11,1.6368667251479742e10,-581710.3663194353
-1.3117949981953914e11,1.636760966449395e10,-581672.7817498752
-1.3117102260975153e11,1.6366551940832565e10,-581635.1923231323
-1.3116254430421263e11,1.6365494080451426e10,-581597.5980376371
-1.3115406490256831e11,1.6364436083306341e10,-581559.9988918193
-1.3114558440446425e11,1.6363377949353104e10,-581522.3948841078
-1.3113710280954593e11,1.636231967854748e10,-581484.7860129304
-1.3112862011745866e11,1.6361261270845213e10,-581447.1722767147
-1.3112013632784756e11,1.6360202726202024e10,-581409.5536738868
-1.3111165144035759e11,1.6359144044573612e10,-581371.9302028725
-1.3110316545463348e11,1.6358085225915653e10,-581334.3018620965
-1.3109467837031981e11,1.6357026270183798e10,-581296.6686499828
-1.3108619018706097e11,1.6355967177333677e10,-581259.0305649545
-1.3107770090450117e11,1.6354907947320896e10,-581221.387605434
-1.3106921052228442e11,1.6353848580101038e10,-581183.7397698429
-1.3106071904005457e11,1.6352789075629663e10,-581146.0870566018
-1.3105222645745525e11,1.635172943386231e10,-581108.4294641305
-1.3104373277412993e11,1.6350669654754494e10,-581070.7669908482
-1.310352379897219e11,1.6349609738261703e10,-581033.0996351731
-1.3102674210387425e11,1.6348549684339409e10,-580995.4273955226
-1.310182451162299e11,1.6347489492943054e10,-580957.7502703134
-1.3100974702643156e11,1.634642916402806e10,-580920.0682579612
-1.310012478341218e11,1.634536869754983e10,-580882.381356881
-1.3099274753894293e11,1.6344308093463734e10,-580844.6895654869
-1.3098424614053716e11,1.6343247351725128e10,-580806.9928821921
-1.3097574363854645e11,1.6342186472289341e10,-580769.2913054094
-1.3096724003261261e11,1.6341125455111677e10,-580731.5848335503
-1.3095873532237724e11,1.634006430014742e10,-580693.8734650256
-1.3095022950748177e11,1.6339003007351831e10,-580656.1571982453
-1.3094172258756743e11,1.6337941576680145e10,-580618.4360316186
-1.3093321456227528e11,1.6336880008087576e10,-580580.7099635539
-1.309247054312462e11,1.6335818301529312e10,-580542.9789924588
-1.3091619519412085e11,1.6334756456960522e10,-580505.2431167399
-1.3090768385053973e11,1.6333694474336348e10,-580467.5023348032
-1.3089917140014314e11,1.633263235361191e10,-580429.7566450536
-1.3089065784257121e11,1.6331570094742306e10,-580392.0060458955
-1.3088214317746387e11,1.6330507697682608e10,-580354.2505357321
-1.3087362740446085e11,1.6329445162387865e10,-580316.4901129662
-1.308651105232017e11,1.6328382488813105e10,-580278.7247759992
-1.308565925333258e11,1.632731967691333e10,-580240.9545232322
-1.3084807343447234e11,1.632625672664352e10,-580203.1793530652
-1.3083955322628029e11,1.6325193637958632e10,-580165.3992638976
-1.3083103190838847e11,1.6324130410813597e10,-580127.6142541275
-1.308225094804355e11,1.6323067045163324e10,-580089.8243221526
-1.308139859420598e11,1.63220035409627e10,-580052.0294663698
-1.3080546129289961e11,1.6320939898166586e10,-580014.2296851748
-1.3079693553259299e11,1.6319876116729822e10,-579976.4249769626
-1.3078840866077777e11,1.6318812196607224e10,-579938.6153401276
-1.3077988067709166e11,1.631774813775358e10,-579900.8007730631
-1.3077135158117213e11,1.6316683940123661e10,-579862.9812741616
-1.3076282137265648e11,1.631561960367221e10,-579825.1568418149
-1.3075429005118181e11,1.6314555128353949e10,-579787.3274744137
-1.3074575761638503e11,1.6313490514123573e10,-579749.4931703481
-1.3073722406790288e11,1.6312425760935757e10,-579711.6539280073
-1.3072868940537189e11,1.631136086874515e10,-579673.8097457797
-1.307201536284284e11,1.6310295837506378e10,-579635.9606220528
-1.3071161673670859e11,1.6309230667174046e10,-579598.1065552131
-1.307030787298484e11,1.630816535770273e10,-579560.2475436465
-1.3069453960748363e11,1.6307099909046986e10,-579522.383585738
-1.3068599936924985e11,1.6306034321161345e10,-579484.5146798717
-1.3067745801478246e11,1.6304968594000313e10,-579446.640824431
-1.3066891554371667e11,1.6303902727518375e10,-579408.7620177981
-1.306603719556875e11,1.630283672166999e10,-579370.8782583548
-1.3065182725032976e11,1.6301770576409595e10,-579332.9895444819
-1.3064328142727809e11,1.6300704291691603e10,-579295.095874559
-1.3063473448616693e11,1.62996378674704e10,-579257.1972469654
-1.3062618642663054e11,1.6298571303700352e10,-579219.2936600791
-1.3061763724830296e11,1.6297504600335798e10,-579181.3851122777
-1.3060908695081807e11,1.6296437757331057e10,-579143.4716019375
-1.3060053553380954e11,1.6295370774640419e10,-579105.5531274343
-1.3059198299691086e11,1.6294303652218155e10,-579067.6296871428
-1.3058342933975531e11,1.6293236390018509e10,-579029.7012794369
-1.30574874561976e11,1.6292168987995703e10,-578991.7679026899
-1.3056631866320584e11,1.6291101446103931e10,-578953.8295552739
-1.3055776164307753e11,1.6290033764297369e10,-578915.8862355603
-1.305492035012236e11,1.6288965942530163e10,-578877.9379419197
-1.3054064423727638e11,1.628789798075644e10,-578839.9846727217
-1.3053208385086801e11,1.62868298789303e10,-578802.0264263352
-1.3052352234163043e11,1.628576163700582e10,-578764.0632011282
-1.3051495970919539e11,1.628469325493705e10,-578726.0949954677
-1.3050639595319444e11,1.628362473267802e10,-578688.12180772
-1.3049783107325896e11,1.6282556070182737e10,-578650.1436362505
-1.304892650690201e11,1.6281487267405178e10,-578612.1604794238
-1.3048069794010886e11,1.62804183242993e10,-578574.1723356035
-1.30472129686156e11,1.6279349240819033e10,-578536.1792031525
-1.3046356030679213e11,1.6278280016918287e10,-578498.1810804328
-1.3045498980164763e11,1.6277210652550945e10,-578460.1779658054
-1.3044641817035269e11,1.6276141147670866e10,-578422.1698576306
-1.3043784541253734e11,1.6275071502231884e10,-578384.1567542678
-1.3042927152783138e11,1.6274001716187809e10,-578346.1386540754
-1.3042069651586441e11,1.6272931789492428e10,-578308.1155554112
-1.3041212037626588e11,1.6271861722099504e10,-578270.0874566319
-1.3040354310866501e11,1.6270791513962774e10,-578232.0543560935
-1.3039496471269081e11,1.6269721165035952e10,-578194.016252151
-1.3038638518797214e11,1.6268650675272724e10,-578155.9731431586
-1.3037780453413763e11,1.6267580044626759e10,-578117.9250274696
-1.3036922275081573e11,1.6266509273051693e10,-578079.8719034366
-1.303606398376347e11,1.6265438360501144e10,-578041.8137694111
-1.3035205579422258e11,1.6264367306928703e10,-578003.7506237437
-1.3034347062020723e11,1.6263296112287937e10,-577965.6824647846
-1.3033488431521631e11,1.6262224776532389e10,-577927.6092908825
-1.3032629687887729e11,1.6261153299615576e10,-577889.5311003856
-1.3031770831081744e11,1.6260081681490992e10,-577851.4478916412
-1.3030911861066385e11,1.6259009922112106e10,-577813.3596629956
-1.3030052777804337e11,1.6257938021432362e10,-577775.2664127942
-1.3029193581258269e11,1.625686597940518e10,-577737.1681393819
-1.3028334271390828e11,1.6255793795983955e10,-577699.0648411023
-1.3027474848164644e11,1.6254721471122059e10,-577660.9565162983
-1.3026615311542326e11,1.6253649004772837e10,-577622.843163312
-1.3025755661486464e11,1.6252576396889608e10,-577584.7247804843
-1.3024895897959625e11,1.6251503647425673e10,-577546.6013661558
-1.3024036020924359e11,1.6250430756334301e10,-577508.4729186656
-1.3023176030343198e11,1.624935772356874e10,-577470.3394363524
-1.3022315926178648e11,1.6248284549082216e10,-577432.2009175536
-1.3021455708393204e11,1.6247211232827925e10,-577394.0573606062
-1.3020595376949332e11,1.6246137774759039e10,-577355.9087638458
-1.3019734931809485e11,1.6245064174828707e10,-577317.7551256076
-1.3018874372936093e11,1.6243990432990053e10,-577279.5964442256
-1.3018013700291568e11,1.6242916549196177e10,-577241.4327180332
-1.30171529138383e11,1.6241842523400152e10,-577203.2639453626
-1.3016292013538658e11,1.6240768355555027e10,-577165.0901245454
-1.3015430999354997e11,1.6239694045613829e10,-577126.911253912
-1.3014569871249646e11,1.6238619593529554e10,-577088.7273317922
-1.3013708629184917e11,1.623754499925518e10,-577050.5383565148
-1.30128472731231e11,1.6236470262743656e10,-577012.3443264076
-1.3011985803026468e11,1.6235395383947906e10,-576974.1452397979
-1.3011124218857271e11,1.6234320362820831e10,-576935.9410950117
-1.301026252057774e11,1.6233245199315306e10,-576897.7318903743
-1.3009400708150089e11,1.623216989338418e10,-576859.5176242101
-1.3008538781536507e11,1.6231094444980278e10,-576821.2982948426
-1.3007676740699165e11,1.6230018854056402e10,-576783.0739005944
-1.3006814585600217e11,1.6228943120565327e10,-576744.8444397872
-1.3005952316201791e11,1.62278672444598e10,-576706.6099107419
-1.3005089932466e11,1.622679122569255e10,-576668.3703117784
-1.3004227434354935e11,1.6225715064216276e10,-576630.1256412157
-1.3003364821830666e11,1.622463875998365e10,-576591.875897372
-1.3002502094855243e11,1.6223562312947325e10,-576553.6210785646
-1.3001639253390698e11,1.6222485723059923e10,-576515.3611831098
-1.3000776297399042e11,1.6221408990274046e10,-576477.0962093232
-1.2999913226842264e11,1.6220332114542267e10,-576438.8261555191
-1.2999050041682335e11,1.6219255095817135e10,-576400.5510200115
-1.2998186741881204e11,1.6218177934051174e10,-576362.2708011131
-1.2997323327400801e11,1.6217100629196882e10,-576323.9854971357
-1.2996459798203035e11,1.6216023181206734e10,-576285.6951063904
-1.2995596154249796e11,1.6214945590033176e10,-576247.3996271873
-1.2994732395502953e11,1.6213867855628633e10,-576209.0990578355
-1.2993868521924353e11,1.6212789977945501e10,-576170.7933966434
-1.2993004533475826e11,1.6211711956936153e10,-576132.4826419184
-1.2992140430119179e11,1.6210633792552937e10,-576094.1667919669
-1.29912762118162e11,1.6209555484748173e10,-576055.8458450945
-1.2990411878528658e11,1.6208477033474157e10,-576017.5197996061
-1.2989547430218298e11,1.620739843868316e10,-575979.1886538053
-1.2988682866846849e11,1.6206319700327429e10,-575940.852405995
-1.2987818188376015e11,1.620524081835918e10,-575902.5110544773
-1.2986953394767482e11,1.6204161792730612e10,-575864.1645975533
-1.2986088485982916e11,1.620308262339389e10,-575825.8130335232
-1.2985223461983963e11,1.620200331030116e10,-575787.456360686
-1.2984358322732246e11,1.6200923853404541e10,-575749.0945773403
-1.298349306818937e11,1.6199844252656124e10,-575710.7276817836
-1.298262769831692e11,1.6198764508007977e10,-575672.3556723123
-1.2981762213076457e11,1.619768461941214e10,-575633.9785472222
-1.2980896612429526e11,1.619660458682063e10,-575595.5963048079
-1.2980030896337646e11,1.6195524410185436e10,-575557.2089433634
-1.2979165064762321e11,1.6194444089458525e10,-575518.8164611815
-1.2978299117665033e11,1.6193363624591833e10,-575480.4188565542
-1.297743305500724e11,1.6192283015537275e10,-575442.0161277726
-1.2976566876750385e11,1.6191202262246738e10,-575403.6082731269
-1.2975700582855884e11,1.6190121364672085e10,-575365.1952909064
-1.2974834173285138e11,1.618904032276515e10,-575326.7771793993
-1.2973967647999524e11,1.6187959136477747e10,-575288.3539368932
-1.29731010069604e11,1.6186877805761658e10,-575249.9255616745
-1.2972234250129105e11,1.6185796330568644e10,-575211.492052029
-1.2971367377466953e11,1.6184714710850437e10,-575173.0534062412
-1.2970500388935239e11,1.6183632946558744e10,-575134.6096225951
-1.2969633284495238e11,1.6182551037645248e10,-575096.1606993735
-1.2968766064108206e11,1.6181468984061604e10,-575057.7066348582
-1.2967898727735374e11,1.6180386785759441e10,-575019.2474273302
-1.2967031275337958e11,1.6179304442690365e10,-574980.7830750698
-1.2966163706877147e11,1.6178221954805954e10,-574942.3135763559
-1.2965296022314113e11,1.6177139322057758e10,-574903.838929467
-1.2964428221610007e11,1.6176056544397306e10,-574865.3591326805
-1.2963560304725957e11,1.6174973621776096e10,-574826.8741842726
-1.2962692271623073e11,1.6173890554145605e10,-574788.3840825189
-1.2961824122262442e11,1.617280734145728e10,-574749.8888256939
-1.2960955856605132e11,1.617172398366254e10,-574711.3884120713
-1.2960087474612189e11,1.6170640480712786e10,-574672.8828399238
-1.2959218976244638e11,1.6169556832559387e10,-574634.3721075233
-1.2958350361463483e11,1.6168473039153687e10,-574595.8562131405
-1.2957481630229707e11,1.6167389100447002e10,-574557.3351550455
-1.2956612782504276e11,1.6166305016390627e10,-574518.8089315072
-1.2955743818248128e11,1.6165220786935827e10,-574480.2775407936
-1.2954874737422185e11,1.6164136412033842e10,-574441.7409811721
-1.2954005539987346e11,1.6163051891635885e10,-574403.1992509087
-1.295313622590449e11,1.6161967225693142e10,-574364.6523482688
-1.2952266795134476e11,1.6160882414156776e10,-574326.1002715168
-1.295139724763814e11,1.6159797456977922e10,-574287.5430189162
-1.2950527583376295e11,1.6158712354107687e10,-574248.9805887293
-1.294965780230974e11,1.6157627105497154e10,-574210.4129792177
-1.2948787904399246e11,1.615654171109738e10,-574171.840188642
-1.2947917889605566e11,1.6155456170859394e10,-574133.262215262
-1.2947047757889432e11,1.6154370484734201e10,-574094.6790573365
-1.2946177509211552e11,1.6153284652672777e10,-574056.0907131232
-1.2945307143532619e11,1.6152198674626072e10,-574017.4971808791
-1.2944436660813297e11,1.6151112550545012e10,-573978.8984588601
-1.2943566061014235e11,1.6150026280380493e10,-573940.2945453211
-1.2942695344096057e11,1.614893986408339e10,-573901.6854385164
-1.294182451001937e11,1.6147853301604544e10,-573863.0711366989
-1.2940953558744754e11,1.6146766592894775e10,-573824.451638121
-1.2940082490232774e11,1.6145679737904877e10,-573785.8269410338
-1.293921130444397e11,1.6144592736585615e10,-573747.1970436877
-1.2938340001338861e11,1.6143505588887728e10,-573708.561944332
-1.2937468580877945e11,1.6142418294761927e10,-573669.9216412151
-1.29365970430217e11,1.61413308541589e10,-573631.2761325845
-1.293572538773058e11,1.6140243267029305e10,-573592.6254166869
-1.293485361496502e11,1.6139155533323776e10,-573553.9694917677
-1.2933981724685435e11,1.613806765299292e10,-573515.3083560716
-1.2933109716852216e11,1.6136979625987316e10,-573476.6420078423
-1.2932237591425731e11,1.6135891452257517e10,-573437.9704453226
-1.2931365348366331e11,1.613480313175405e10,-573399.2936667542
-1.2930492987634343e11,1.6133714664427412e10,-573360.611670378
-1.2929620509190073e11,1.6132626050228079e10,-573321.924454434
-1.2928747912993805e11,1.6131537289106495e10,-573283.232017161
-1.2927875199005804e11,1.613044838101308e10,-573244.534356797
-1.2927002367186311e11,1.612935932589823e10,-573205.8314715791
-1.2926129417495546e11,1.6128270123712305e10,-573167.1233597436
-1.2925256349893707e11,1.612718077440565e10,-573128.4100195254
-1.2924383164340974e11,1.6126091277928572e10,-573089.6914491588
-1.29235098607975e11,1.612500163423136e10,-573050.9676468769
-1.2922636439223422e11,1.6123911843264269e10,-573012.2386109122
-1.292176289957885e11,1.6122821904977533e10,-572973.5043394959
-1.2920889241823877e11,1.6121731819321358e10,-572934.7648308583
-1.2920015465918571e11,1.6120641586245918e10,-572896.0200832289
-1.2919141571822981e11,1.6119551205701366e10,-572857.2700948362
-1.2918267559497133e11,1.6118460677637827e10,-572818.5148639077
-1.2917393428901031e11,1.6117370002005396e10,-572779.7543886699
-1.2916519179994661e11,1.6116279178754143e10,-572740.9886673483
-1.291564481273798e11,1.611518820783411e10,-572702.2176981677
-1.2914770327090932e11,1.6114097089195314e10,-572663.4414793515
-1.2913895723013432e11,1.6113005822787745e10,-572624.6600091226
-1.2913021000465378e11,1.6111914408561361e10,-572585.8732857027
-1.2912146159406644e11,1.6110822846466099e10,-572547.0813073125
-1.2911271199797081e11,1.6109731136451866e10,-572508.2840721719
-1.2910396121596523e11,1.6108639278468542e10,-572469.4815784997
-1.2909520924764777e11,1.6107547272465979e10,-572430.6738245137
-1.2908645609261632e11,1.6106455118394003e10,-572391.8608084308
-1.2907770175046852e11,1.6105362816202414e10,-572353.0425284671
-1.2906894622080182e11,1.610427036584098e10,-572314.2189828375
-1.2906018950321344e11,1.6103177767259449e10,-572275.3901697559
-1.2905143159730038e11,1.6102085020407536e10,-572236.5560874355
-1.2904267250265942e11,1.610099212523493e10,-572197.7167340881
-1.2903391221888713e11,1.6099899081691294e10,-572158.8721079251
-1.2902515074557985e11,1.6098805889726263e10,-572120.0222071564
-1.290163880823337e11,1.6097712549289444e10,-572081.1670299913
-1.2900762422874458e11,1.6096619060330416e10,-572042.3065746378
-1.2899885918440819e11,1.6095525422798733e10,-572003.4408393032
-1.2899009294891998e11,1.609443163664392e10,-571964.5698221937
-1.2898132552187521e11,1.6093337701815475e10,-571925.6935215147
-1.2897255690286891e11,1.6092243618262869e10,-571886.8119354702
-1.2896378709149588e11,1.6091149385935543e10,-571847.9250622637
-1.2895501608735071e11,1.6090055004782913e10,-571809.0329000975
-1.2894624389002776e11,1.6088960474754368e10,-571770.1354471729
-1.2893747049912115e11,1.6087865795799267e10,-571731.2327016903
-1.2892869591422485e11,1.6086770967866943e10,-571692.3246618491
-1.2891992013493254e11,1.6085675990906702e10,-571653.4113258476
-1.2891114316083769e11,1.608458086486782e10,-571614.4926918834
-1.2890236499153357e11,1.6083485589699549e10,-571575.5687581527
-1.2889358562661322e11,1.6082390165351109e10,-571536.6395228511
-1.2888480506566945e11,1.6081294591771694e10,-571497.7049841731
-1.2887602330829485e11,1.6080198868910475e10,-571458.7651403121
-1.288672403540818e11,1.6079102996716587e10,-571419.8199894608
-1.2885845620262245e11,1.6078006975139143e10,-571380.8695298104
-1.2884967085350873e11,1.6076910804127228e10,-571341.9137595517
-1.2884088430633234e11,1.6075814483629896e10,-571302.9526768741
-1.2883209656068475e11,1.6074718013596176e10,-571263.9862799663
-1.2882330761615724e11,1.6073621393975069e10,-571225.0145670158
-1.2881451747234084e11,1.6072524624715546e10,-571186.0375362091
-1.2880572612882635e11,1.6071427705766552e10,-571147.055185732
-1.2879693358520439e11,1.6070330637077005e10,-571108.0675137689
-1.2878813984106529e11,1.6069233418595793e10,-571069.0745185035
-1.2877934489599922e11,1.6068136050271776e10,-571030.0761981184
-1.2877054874959608e11,1.606703853205379e10,-570991.0725507952
-1.2876175140144557e11,1.6065940863890636e10,-570952.0635747145
-1.2875295285113716e11,1.6064843045731094e10,-570913.049268056
-1.287441530982601e11,1.6063745077523912e10,-570874.0296289985
-1.287353521424034e11,1.6062646959217812e10,-570835.0046557194
-1.2872654998315585e11,1.6061548690761486e10,-570795.9743463955
-1.2871774662010605e11,1.60604502721036e10,-570756.9386992023
-1.2870894205284233e11,1.605935170319279e10,-570717.8977123145
-1.287001362809528e11,1.6058252983977663e10,-570678.8513839059
-1.2869132930402538e11,1.6057154114406803e10,-570639.799712149
-1.286825211216477e11,1.605605509442876e10,-570600.7426952155
-1.2867371173340724e11,1.605495592399206e10,-570561.6803312761
-1.286649011388912e11,1.6053856603045198e10,-570522.6126185005
-1.2865608933768658e11,1.6052757131536642e10,-570483.5395550572
-1.2864727632938016e11,1.6051657509414831e10,-570444.4611391139
-1.2863846211355846e11,1.6050557736628178e10,-570405.3773688372
-1.2862964668980779e11,1.6049457813125065e10,-570366.2882423928
-1.2862083005771423e11,1.6048357738853848e10,-570327.1937579453
-1.2861201221686366e11,1.6047257513762852e10,-570288.0939136584
-1.286031931668417e11,1.6046157137800375e10,-570248.9887076947
-1.2859437290723376e11,1.6045056610914688e10,-570209.8781382157
-1.2858555143762502e11,1.6043955933054031e10,-570170.7622033821
-1.285767287576004e11,1.604285510416662e10,-570131.6409013534
-1.2856790486674464e11,1.6041754124200636e10,-570092.5142302883
-1.2855907976464224e11,1.6040652993104237e10,-570053.3821883444
-1.2855025345087747e11,1.603955171082555e10,-570014.244773678
-1.2854142592503435e11,1.6038450277312675e10,-569975.1019844449
-1.2853259718669669e11,1.6037348692513683e10,-569935.9538187996
-1.2852376723544807e11,1.6036246956376614e10,-569896.8002748955
-1.2851493607087186e11,1.6035145068849483e10,-569857.6413508853
-1.2850610369255116e11,1.6034043029880276e10,-569818.4770449202
-1.2849727010006886e11,1.6032940839416946e10,-569779.3073551509
-1.2848843529300764e11,1.6031838497407425e10,-569740.1322797268
-1.2847959927094992e11,1.6030736003799608e10,-569700.9518167963
-1.284707620334779e11,1.6029633358541368e10,-569661.7659645069
-1.2846192358017358e11,1.6028530561580547e10,-569622.5747210049
-1.2845308391061868e11,1.6027427612864958e10,-569583.3780844358
-1.2844424302439471e11,1.6026324512342382e10,-569544.1760529438
-1.2843540092108298e11,1.6025221259960579e10,-569504.9686246724
-1.2842655760026451e11,1.6024117855667274e10,-569465.7557977638
-1.2841771306152014e11,1.6023014299410166e10,-569426.5375703593
-1.2840886730443047e11,1.602191059113692e10,-569387.3139405992
-1.2840002032857584e11,1.6020806730795183e10,-569348.0849066228
-1.2839117213353638e11,1.6019702718332561e10,-569308.8504665681
-1.2838232271889198e11,1.601859855369664e10,-569269.6106185726
-1.2837347208422232e11,1.6017494236834972e10,-569230.3653607721
-1.2836462022910684e11,1.6016389767695082e10,-569191.1146913021
-1.2835576715312473e11,1.6015285146224466e10,-569151.8586082964
-1.2834691285585495e11,1.601418037237059e10,-569112.5971098882
-1.2833805733687625e11,1.6013075446080893e10,-569073.3301942096
-1.2832920059576714e11,1.6011970367302784e10,-569034.0578593916
-1.2832034263210587e11,1.6010865135983643e10,-568994.780103564
-1.2831148344547049e11,1.600975975207082e10,-568955.496924856
-1.2830262303543881e11,1.6008654215511637e10,-568916.2083213953
-1.282937614015884e11,1.6007548526253386e10,-568876.914291309
-1.2828489854349658e11,1.600644268424333e10,-568837.6148327228
-1.282760344607405e11,1.6005336689428705e10,-568798.3099437616
-1.2826716915289699e11,1.6004230541756716e10,-568758.999622549
-1.282583026195427e11,1.6003124241174538e10,-568719.683867208
-1.2824943486025403e11,1.6002017787629316e10,-568680.3626758601
-1.2824056587460716e11,1.600091118106817e10,-568641.0360466259
-1.2823169566217802e11,1.5999804421438189e10,-568601.7039776252
-1.2822282422254231e11,1.599869750868643e10,-568562.3664669766
-1.2821395155527548e11,1.5997590442759924e10,-568523.0235127975
-1.2820507765995277e11,1.599648322360567e10,-568483.6751132045
-1.2819620253614919e11,1.599537585117064e10,-568444.321266313
-1.2818732618343948e11,1.5994268325401777e10,-568404.9619702373
-1.2817844860139818e11,1.599316064624599e10,-568365.5972230909
-1.2816956978959956e11,1.5992052813650164e10,-568326.2270229862
-1.2816068974761769e11,1.5990944827561152e10,-568286.8513680343
-1.2815180847502637e11,1.5989836687925777e10,-568247.4702563455
-1.2814292597139919e11,1.5988728394690834e10,-568208.083686029
-1.2813404223630948e11,1.598761994780309e10,-568168.6916551929
-1.2812515726933037e11,1.5986511347209276e10,-568129.2941619443
-1.2811627107003471e11,1.5985402592856102e10,-568089.8912043892
-1.2810738363799515e11,1.5984293684690243e10,-568050.4827806326
-1.2809849497278407e11,1.5983184622658344e10,-568011.0688887784
-1.2808960507397365e11,1.5982075406707024e10,-567971.6495269296
-1.2808071394113579e11,1.598096603678287e10,-567932.2246931879
-1.2807182157384216e11,1.597985651283244e10,-567892.794385654
-1.2806292797166425e11,1.5978746834802261e10,-567853.3586024278
-1.2805403313417322e11,1.5977637002638834e10,-567813.9173416077
-1.2804513706094006e11,1.5976527016288624e10,-567774.4706012916
-1.280362397515355e11,1.5975416875698072e10,-567735.0183795759
-1.2802734120553004e11,1.5974306580813587e10,-567695.5606745561
-1.2801844142249393e11,1.5973196131581549e10,-567656.0974843266
-1.2800954040199718e11,1.5972085527948305e10,-567616.6288069808
-1.2800063814360956e11,1.5970974769860178e10,-567577.154640611
-1.279917346469006e11,1.5969863857263456e10,-567537.6749833084
-1.2798282991143962e11,1.5968752790104399e10,-567498.1898331633
-1.2797392393679565e11,1.5967641568329237e10,-567458.6991882647
-1.2796501672253752e11,1.596653019188417e10,-567419.2030467007
-1.2795610826823381e11,1.596541866071537e10,-567379.7014065583
-1.2794719857345285e11,1.5964306974768974e10,-567340.1942659233
-1.2793828763776273e11,1.5963195133991095e10,-567300.6816228809
-1.2792937546073131e11,1.596208313832781e10,-567261.1634755145
-1.2792046204192621e11,1.5960970987725172e10,-567221.639821907
-1.279115473809148e11,1.59598586821292e10,-567182.1106601402
-1.2790263147726419e11,1.5958746221485884e10,-567142.5759882944
-1.278937143305413e11,1.5957633605741182e10,-567103.0358044493
-1.2788479594031277e11,1.5956520834841026e10,-567063.4901066833
-1.27875876306145e11,1.5955407908731314e10,-567023.9388930738
-1.2786695542760417e11,1.5954294827357916e10,-566984.382161697
-1.2785803330425618e11,1.595318159066667e10,-566944.8199106283
-1.2784910993566673e11,1.5952068198603386e10,-566905.2521379417
-1.2784018532140125e11,1.5950954651113842e10,-566865.6788417102
-1.2783125946102493e11,1.5949840948143787e10,-566826.1000200061
-1.2782233235410274e11,1.5948727089638939e10,-566786.5156709
-1.2781340400019937e11,1.5947613075544985e10,-566746.925792462
-1.278044743988793e11,1.5946498905807583e10,-566707.3303827606
-1.2779554354970674e11,1.5945384580372358e10,-566667.7294398638
-1.2778661145224568e11,1.594427009918491e10,-566628.122961838
-1.2777767810605984e11,1.5943155462190802e10,-566588.5109467488
-1.2776874351071274e11,1.594204066933557e10,-566548.8933926605
-1.277598076657676e11,1.594092572056472e10,-566509.2702976367
-1.2775087057078743e11,1.5939810615823727e10,-566469.6416597397
-1.2774193222533499e11,1.5938695355058035e10,-566430.0074770304
-1.2773299262897281e11,1.5937579938213057e10,-566390.3677475691
-1.2772405178126314e11,1.5936464365234177e10,-566350.7224694148
-1.27715109681768e11,1.5935348636066748e10,-566311.0716406255
-1.2770616633004918e11,1.593423275065609e10,-566271.4152592579
-1.276972217256682e11,1.5933116708947495e10,-566231.7533233678
-1.2768827586818636e11,1.5932000510886225e10,-566192.0858310099
-1.2767932875716469e11,1.593088415641751e10,-566152.4127802378
-1.2767038039216399e11,1.5929767645486546e10,-566112.734169104
-1.2766143077274481e11,1.5928650978038504e10,-566073.0499956599
-1.2765247989846745e11,1.592753415401852e10,-566033.3602579556
-1.2764352776889197e11,1.5926417173371704e10,-565993.6649540407
-1.2763457438357817e11,1.592530003604313e10,-565953.964081963
-1.2762561974208562e11,1.5924182741977844e10,-565914.2576397696
-1.2761666384397363e11,1.5923065291120861e10,-565874.5456255064
-1.2760770668880127e11,1.5921947683417164e10,-565834.8280372183
-1.2759874827612737e11,1.5920829918811705e10,-565795.104872949
-1.2758978860551047e11,1.5919711997249407e10,-565755.3761307411
-1.2758082767650893e11,1.5918593918675161e10,-565715.6418086361
-1.275718654886808e11,1.5917475683033827e10,-565675.9019046746
-1.2756290204158392e11,1.5916357290270233e10,-565636.1564168958
-1.2755393733477586e11,1.5915238740329178e10,-565596.4053433379
-1.2754497136781396e11,1.5914120033155428e10,-565556.6486820381
-1.275360041402553e11,1.5913001168693718e10,-565516.8864310323
-1.275270356516567e11,1.5911882146888754e10,-565477.1185883556
-1.2751806590157475e11,1.591076296768521e10,-565437.3451520416
-1.275090948895658e11,1.5909643631027727e10,-565397.5661201233
-1.275001226151859e11,1.5908524136860918e10,-565357.781490632
-1.274911490779909e11,1.5907404485129362e10,-565317.9912615983
-1.2748217427753639e11,1.5906284675777609e10,-565278.1954310515
-1.274731982133777e11,1.5905164708750175e10,-565238.3939970201
-1.274642208850699e11,1.590404458399155e10,-565198.5869575309
-1.2745524229216783e11,1.5902924301446186e10,-565158.7743106103
-1.2744626243422607e11,1.5901803861058508e10,-565118.956054283
-1.2743728131079897e11,1.590068326277291e10,-565079.1321865729
-1.2742829892144058e11,1.5899562506533749e10,-565039.3027055027
-1.2741931526570474e11,1.5898441592285358e10,-564999.4676090941
-1.2741033034314502e11,1.5897320519972036e10,-564959.6268953674
-1.2740134415331474e11,1.5896199289538048e10,-564919.780562342
-1.2739235669576698e11,1.5895077900927631e10,-564879.9286080363
-1.2738336797005457e11,1.589395635408499e10,-564840.0710304672
